frame, seconds, minutes, time, listeners
47200, 786.729323058747, 13.11215538431245, 12:10:22 , 371
47259, 787.7127347125704, 13.12854557854284, 12:10:23 , 371
47318, 788.6961463663938, 13.14493577277323, 12:10:24 , 371
47377, 789.6795580202173, 13.161325967003622, 12:10:25 , 371
47436, 790.6629696740407, 13.177716161234011, 12:10:26 , 371
47495, 791.6463813278641, 13.194106355464402, 12:10:27 , 371
47554, 792.6297929816876, 13.210496549694794, 12:10:28 , 374
47613, 793.613204635511, 13.226886743925183, 12:10:29 , 374
47672, 794.5966162893344, 13.243276938155573, 12:10:30 , 374
47731, 795.5800279431579, 13.259667132385966, 12:10:31 , 374
47790, 796.5634395969813, 13.276057326616355, 12:10:32 , 374
47849, 797.5468512508047, 13.292447520846745, 12:10:33 , 374
47908, 798.5302629046282, 13.308837715077138, 12:10:34 , 374
47967, 799.5136745584516, 13.325227909307527, 12:10:35 , 374
48026, 800.497086212275, 13.341618103537916, 12:10:36 , 374
48085, 801.4804978660985, 13.35800829776831, 12:10:37 , 374
48144, 802.4639095199219, 13.374398491998699, 12:10:38 , 374
48203, 803.4473211737453, 13.390788686229088, 12:10:39 , 374
48262, 804.4307328275688, 13.40717888045948, 12:10:40 , 374
48321, 805.4141444813922, 13.42356907468987, 12:10:41 , 374
48380, 806.3975561352156, 13.43995926892026, 12:10:42 , 374
48439, 807.3809677890391, 13.456349463150652, 12:10:43 , 374
48498, 808.3643794428625, 13.472739657381043, 12:10:44 , 374
48557, 809.3477910966859, 13.489129851611432, 12:10:45 , 374
48616, 810.3312027505094, 13.505520045841823, 12:10:46 , 374
48675, 811.3146144043328, 13.521910240072213, 12:10:47 , 374
48734, 812.2980260581562, 13.538300434302604, 12:10:48 , 374
48793, 813.2814377119797, 13.554690628532995, 12:10:48 , 374
48852, 814.2648493658031, 13.571080822763385, 12:10:49 , 374
48911, 815.2482610196265, 13.587471016993776, 12:10:50 , 374
48970, 816.23167267345, 13.603861211224167, 12:10:51 , 374
49029, 817.2150843272734, 13.620251405454557, 12:10:52 , 374
49088, 818.1984959810969, 13.636641599684948, 12:10:53 , 374
49147, 819.1819076349203, 13.65303179391534, 12:10:54 , 374
49206, 820.1653192887437, 13.669421988145729, 12:10:55 , 374
49265, 821.1487309425672, 13.68581218237612, 12:10:56 , 374
49324, 822.1321425963906, 13.702202376606511, 12:10:57 , 374
49383, 823.115554250214, 13.7185925708369, 12:10:58 , 374
49442, 824.0989659040375, 13.734982765067292, 12:10:59 , 374
49501, 825.0823775578609, 13.751372959297681, 12:11:00 , 374
49560, 826.0657892116843, 13.767763153528072, 12:11:01 , 374
49619, 827.0492008655078, 13.784153347758464, 12:11:02 , 374
49678, 828.0326125193312, 13.800543541988853, 12:11:03 , 374
49737, 829.0160241731546, 13.816933736219244, 12:11:04 , 374
49796, 829.9994358269781, 13.833323930449636, 12:11:05 , 374
49855, 830.9828474808015, 13.849714124680025, 12:11:06 , 374
49914, 831.9662591346249, 13.866104318910415, 12:11:07 , 374
49973, 832.9496707884484, 13.882494513140808, 12:11:08 , 374
50032, 833.9330824422718, 13.898884707371197, 12:11:09 , 374
50091, 834.9164940960952, 13.915274901601586, 12:11:10 , 379
50150, 835.8999057499187, 13.93166509583198, 12:11:11 , 379
50209, 836.8833174037421, 13.948055290062369, 12:11:12 , 379
50268, 837.8667290575655, 13.964445484292758, 12:11:13 , 379
50327, 838.850140711389, 13.980835678523151, 12:11:14 , 379
50386, 839.8335523652124, 13.99722587275354, 12:11:15 , 379
50445, 840.8169640190358, 14.01361606698393, 12:11:16 , 379
50504, 841.8003756728593, 14.030006261214321, 12:11:17 , 379
50563, 842.7837873266827, 14.046396455444713, 12:11:18 , 379
50622, 843.7671989805061, 14.062786649675102, 12:11:19 , 379
50681, 844.7506106343296, 14.079176843905493, 12:11:20 , 379
50740, 845.734022288153, 14.095567038135885, 12:11:21 , 379
50799, 846.7174339419764, 14.111957232366274, 12:11:22 , 379
50858, 847.7008455957999, 14.128347426596665, 12:11:23 , 379
50917, 848.6842572496233, 14.144737620827055, 12:11:24 , 379
50976, 849.6676689034467, 14.161127815057446, 12:11:25 , 379
51035, 850.6510805572702, 14.177518009287837, 12:11:26 , 379
51094, 851.6344922110936, 14.193908203518227, 12:11:27 , 379
51153, 852.617903864917, 14.210298397748618, 12:11:28 , 383
51212, 853.6013155187405, 14.22668859197901, 12:11:29 , 383
51271, 854.5847271725639, 14.243078786209399, 12:11:30 , 383
51330, 855.5681388263873, 14.259468980439788, 12:11:31 , 383
51389, 856.5515504802108, 14.275859174670181, 12:11:32 , 383
51448, 857.5349621340342, 14.29224936890057, 12:11:33 , 383
51507, 858.5183737878576, 14.30863956313096, 12:11:34 , 383
51566, 859.5017854416811, 14.325029757361353, 12:11:35 , 383
51625, 860.4851970955045, 14.341419951591742, 12:11:36 , 383
51684, 861.4686087493279, 14.357810145822132, 12:11:37 , 383
51743, 862.4520204031514, 14.374200340052523, 12:11:38 , 383
51802, 863.4354320569748, 14.390590534282914, 12:11:39 , 383
51861, 864.4188437107982, 14.406980728513304, 12:11:40 , 383
51920, 865.4022553646217, 14.423370922743695, 12:11:41 , 383
51979, 866.3856670184451, 14.439761116974086, 12:11:42 , 383
52038, 867.3690786722685, 14.456151311204476, 12:11:43 , 383
52097, 868.352490326092, 14.472541505434867, 12:11:44 , 383
52156, 869.3359019799154, 14.488931699665256, 12:11:45 , 387
52215, 870.3193136337388, 14.505321893895648, 12:11:46 , 387
52274, 871.3027252875623, 14.521712088126039, 12:11:47 , 387
52333, 872.2861369413857, 14.538102282356428, 12:11:47 , 387
52392, 873.2695485952091, 14.55449247658682, 12:11:48 , 387
52451, 874.2529602490326, 14.57088267081721, 12:11:49 , 387
52510, 875.236371902856, 14.5872728650476, 12:11:50 , 387
52569, 876.2197835566794, 14.60366305927799, 12:11:51 , 387
52628, 877.2031952105029, 14.620053253508383, 12:11:52 , 387
52687, 878.1866068643263, 14.636443447738772, 12:11:53 , 387
52746, 879.1700185181497, 14.652833641969162, 12:11:54 , 387
52805, 880.1534301719732, 14.669223836199555, 12:11:55 , 387
52864, 881.1368418257966, 14.685614030429944, 12:11:56 , 387
52923, 882.12025347962, 14.702004224660334, 12:11:57 , 387
52982, 883.1036651334435, 14.718394418890727, 12:11:58 , 387
53041, 884.0870767872669, 14.734784613121116, 12:11:59 , 387
53100, 885.0704884410903, 14.751174807351505, 12:12:00 , 387
53159, 886.0539000949138, 14.767565001581897, 12:12:01 , 387
53218, 887.0373117487372, 14.783955195812288, 12:12:02 , 387
53277, 888.0207234025606, 14.800345390042677, 12:12:03 , 387
53336, 889.0041350563841, 14.816735584273069, 12:12:04 , 387
53395, 889.9875467102075, 14.83312577850346, 12:12:05 , 387
53454, 890.9709583640309, 14.84951597273385, 12:12:06 , 387
53513, 891.9543700178544, 14.86590616696424, 12:12:07 , 387
53572, 892.9377816716778, 14.88229636119463, 12:12:08 , 387
53631, 893.9211933255012, 14.898686555425021, 12:12:09 , 387
53690, 894.9046049793247, 14.915076749655412, 12:12:10 , 390
53749, 895.8880166331481, 14.931466943885802, 12:12:11 , 390
53808, 896.8714282869715, 14.947857138116193, 12:12:12 , 390
53867, 897.854839940795, 14.964247332346584, 12:12:13 , 390
53926, 898.8382515946184, 14.980637526576974, 12:12:14 , 390
53985, 899.8216632484418, 14.997027720807363, 12:12:15 , 390
54044, 900.8050749022653, 15.013417915037756, 12:12:16 , 390
54103, 901.7884865560887, 15.029808109268146, 12:12:17 , 390
54162, 902.7718982099121, 15.046198303498535, 12:12:18 , 390
54221, 903.7553098637356, 15.062588497728928, 12:12:19 , 390
54280, 904.738721517559, 15.078978691959318, 12:12:20 , 390
54339, 905.7221331713824, 15.095368886189707, 12:12:21 , 390
54398, 906.705544825206, 15.111759080420098, 12:12:22 , 390
54457, 907.6889564790293, 15.12814927465049, 12:12:23 , 390
54516, 908.6723681328527, 15.144539468880879, 12:12:24 , 390
54575, 909.6557797866762, 15.16092966311127, 12:12:25 , 390
54634, 910.6391914404996, 15.177319857341661, 12:12:26 , 390
54693, 911.622603094323, 15.193710051572051, 12:12:27 , 390
54752, 912.6060147481465, 15.210100245802442, 12:12:28 , 392
54811, 913.58942640197, 15.226490440032832, 12:12:29 , 392
54870, 914.5728380557933, 15.242880634263223, 12:12:30 , 392
54929, 915.5562497096168, 15.259270828493614, 12:12:31 , 392
54988, 916.5396613634402, 15.275661022724004, 12:12:32 , 392
55047, 917.5230730172636, 15.292051216954395, 12:12:33 , 392
55106, 918.5064846710872, 15.308441411184786, 12:12:34 , 392
55165, 919.4898963249105, 15.324831605415175, 12:12:35 , 392
55224, 920.4733079787339, 15.341221799645565, 12:12:36 , 392
55283, 921.4567196325575, 15.357611993875958, 12:12:37 , 392
55342, 922.4401312863808, 15.374002188106347, 12:12:38 , 392
55401, 923.4235429402042, 15.390392382336737, 12:12:39 , 392
55460, 924.4069545940278, 15.40678257656713, 12:12:40 , 392
55519, 925.3903662478511, 15.42317277079752, 12:12:41 , 392
55578, 926.3737779016745, 15.439562965027909, 12:12:42 , 392
55637, 927.357189555498, 15.455953159258302, 12:12:43 , 392
55696, 928.3406012093214, 15.472343353488691, 12:12:44 , 392
55755, 929.3240128631448, 15.48873354771908, 12:12:45 , 394
55814, 930.3074245169684, 15.505123741949472, 12:12:46 , 394
55873, 931.2908361707917, 15.521513936179863, 12:12:47 , 394
55932, 932.2742478246151, 15.537904130410253, 12:12:47 , 394
55991, 933.2576594784387, 15.554294324640644, 12:12:48 , 394
56050, 934.241071132262, 15.570684518871035, 12:12:49 , 394
56109, 935.2244827860854, 15.587074713101424, 12:12:50 , 394
56168, 936.207894439909, 15.603464907331816, 12:12:51 , 394
56227, 937.1913060937324, 15.619855101562205, 12:12:52 , 394
56286, 938.1747177475557, 15.636245295792596, 12:12:53 , 394
56345, 939.1581294013793, 15.652635490022988, 12:12:54 , 394
56404, 940.1415410552027, 15.669025684253377, 12:12:55 , 394
56463, 941.124952709026, 15.685415878483768, 12:12:56 , 394
56522, 942.1083643628496, 15.70180607271416, 12:12:57 , 394
56581, 943.091776016673, 15.718196266944549, 12:12:58 , 394
56640, 944.0751876704963, 15.734586461174938, 12:12:59 , 394
56699, 945.0585993243199, 15.750976655405331, 12:13:00 , 394
56758, 946.0420109781433, 15.76736684963572, 12:13:01 , 394
56817, 947.0254226319666, 15.78375704386611, 12:13:02 , 394
56876, 948.0088342857902, 15.800147238096503, 12:13:03 , 394
56935, 948.9922459396136, 15.816537432326893, 12:13:04 , 394
56994, 949.975657593437, 15.832927626557282, 12:13:05 , 394
57053, 950.9590692472605, 15.849317820787673, 12:13:06 , 394
57112, 951.9424809010839, 15.865708015018065, 12:13:07 , 394
57171, 952.9258925549073, 15.882098209248454, 12:13:08 , 394
57230, 953.9093042087308, 15.898488403478845, 12:13:09 , 394
57289, 954.8927158625542, 15.914878597709237, 12:13:10 , 394
57348, 955.8761275163776, 15.931268791939626, 12:13:11 , 394
57407, 956.8595391702011, 15.947658986170017, 12:13:12 , 394
57466, 957.8429508240245, 15.964049180400407, 12:13:13 , 394
57525, 958.8263624778479, 15.980439374630798, 12:13:14 , 394
57584, 959.8097741316714, 15.99682956886119, 12:13:15 , 394
57643, 960.7931857854948, 16.01321976309158, 12:13:16 , 394
57702, 961.7765974393182, 16.02960995732197, 12:13:17 , 394
57761, 962.7600090931417, 16.04600015155236, 12:13:18 , 394
57820, 963.7434207469651, 16.062390345782752, 12:13:19 , 394
57879, 964.7268324007885, 16.078780540013142, 12:13:20 , 394
57938, 965.710244054612, 16.09517073424353, 12:13:21 , 394
57997, 966.6936557084354, 16.111560928473924, 12:13:22 , 394
58056, 967.6770673622588, 16.127951122704314, 12:13:23 , 394
58115, 968.6604790160823, 16.144341316934703, 12:13:24 , 394
58174, 969.6438906699057, 16.160731511165093, 12:13:25 , 394
58233, 970.627302323729, 16.177121705395486, 12:13:26 , 394
58292, 971.6107139775526, 16.193511899625875, 12:13:27 , 394
58351, 972.594125631376, 16.209902093856265, 12:13:28 , 403
58410, 973.5775372851994, 16.226292288086658, 12:13:29 , 403
58469, 974.5609489390229, 16.242682482317047, 12:13:30 , 403
58528, 975.5443605928463, 16.259072676547436, 12:13:31 , 403
58587, 976.5277722466697, 16.275462870777826, 12:13:32 , 403
58646, 977.5111839004932, 16.29185306500822, 12:13:33 , 403
58705, 978.4945955543166, 16.30824325923861, 12:13:34 , 403
58764, 979.47800720814, 16.324633453468998, 12:13:35 , 403
58823, 980.4614188619635, 16.34102364769939, 12:13:36 , 403
58882, 981.4448305157869, 16.35741384192978, 12:13:37 , 403
58941, 982.4282421696103, 16.37380403616017, 12:13:38 , 403
59000, 983.4116538234338, 16.390194230390563, 12:13:39 , 403
59059, 984.3950654772572, 16.406584424620952, 12:13:40 , 403
59118, 985.3784771310806, 16.42297461885134, 12:13:41 , 403
59177, 986.3618887849041, 16.439364813081735, 12:13:42 , 403
59236, 987.3453004387275, 16.455755007312124, 12:13:43 , 403
59295, 988.3287120925509, 16.472145201542514, 12:13:44 , 403
59354, 989.3121237463744, 16.488535395772907, 12:13:45 , 401
59413, 990.2955354001978, 16.504925590003296, 12:13:46 , 401
59472, 991.2789470540212, 16.521315784233686, 12:13:46 , 401
59531, 992.2623587078447, 16.53770597846408, 12:13:47 , 401
59590, 993.2457703616681, 16.554096172694468, 12:13:48 , 401
59649, 994.2291820154915, 16.570486366924857, 12:13:49 , 401
59708, 995.212593669315, 16.58687656115525, 12:13:50 , 401
59767, 996.1960053231384, 16.60326675538564, 12:13:51 , 401
59826, 997.1794169769618, 16.61965694961603, 12:13:52 , 401
59885, 998.1628286307853, 16.636047143846422, 12:13:53 , 401
59944, 999.1462402846087, 16.652437338076812, 12:13:54 , 401
60003, 1000.1296519384321, 16.6688275323072, 12:13:55 , 401
60062, 1001.1130635922556, 16.685217726537594, 12:13:56 , 401
60121, 1002.096475246079, 16.701607920767984, 12:13:57 , 401
60180, 1003.0798868999024, 16.717998114998373, 12:13:58 , 401
60239, 1004.0632985537259, 16.734388309228766, 12:13:59 , 401
60298, 1005.0467102075493, 16.750778503459156, 12:14:00 , 401
60357, 1006.0301218613727, 16.767168697689545, 12:14:01 , 401
60416, 1007.0135335151962, 16.783558891919935, 12:14:02 , 401
60475, 1007.9969451690196, 16.799949086150328, 12:14:03 , 401
60534, 1008.980356822843, 16.816339280380717, 12:14:04 , 401
60593, 1009.9637684766665, 16.832729474611106, 12:14:05 , 401
60652, 1010.9471801304899, 16.8491196688415, 12:14:06 , 401
60711, 1011.9305917843133, 16.86550986307189, 12:14:07 , 401
60770, 1012.9140034381368, 16.88190005730228, 12:14:08 , 401
60829, 1013.8974150919602, 16.898290251532668, 12:14:09 , 401
60888, 1014.8808267457836, 16.91468044576306, 12:14:10 , 404
60947, 1015.8642383996071, 16.93107063999345, 12:14:11 , 404
61006, 1016.8476500534305, 16.94746083422384, 12:14:12 , 404
61065, 1017.8310617072539, 16.963851028454233, 12:14:13 , 404
61124, 1018.8144733610774, 16.980241222684622, 12:14:14 , 404
61183, 1019.7978850149008, 16.99663141691501, 12:14:15 , 404
61242, 1020.7812966687242, 17.0130216111454, 12:14:16 , 404
61301, 1021.7647083225477, 17.029411805375794, 12:14:17 , 404
61360, 1022.7481199763711, 17.045801999606184, 12:14:18 , 404
61419, 1023.7315316301945, 17.062192193836573, 12:14:19 , 404
61478, 1024.7149432840179, 17.078582388066966, 12:14:20 , 404
61537, 1025.6983549378415, 17.09497258229736, 12:14:21 , 404
61596, 1026.6817665916649, 17.11136277652775, 12:14:22 , 404
61655, 1027.6651782454883, 17.127752970758138, 12:14:23 , 404
61714, 1028.6485898993117, 17.144143164988527, 12:14:24 , 404
61773, 1029.632001553135, 17.160533359218917, 12:14:25 , 404
61832, 1030.6154132069585, 17.176923553449306, 12:14:26 , 404
61891, 1031.598824860782, 17.193313747679703, 12:14:27 , 404
61950, 1032.5822365146055, 17.209703941910092, 12:14:28 , 406
62009, 1033.5656481684289, 17.226094136140482, 12:14:29 , 406
62068, 1034.5490598222523, 17.24248433037087, 12:14:30 , 406
62127, 1035.5324714760757, 17.25887452460126, 12:14:31 , 406
62186, 1036.515883129899, 17.27526471883165, 12:14:32 , 406
62245, 1037.4992947837227, 17.291654913062043, 12:14:33 , 406
62304, 1038.482706437546, 17.308045107292436, 12:14:34 , 406
62363, 1039.4661180913695, 17.324435301522826, 12:14:35 , 406
62422, 1040.4495297451929, 17.340825495753215, 12:14:36 , 406
62481, 1041.4329413990163, 17.357215689983605, 12:14:37 , 406
62540, 1042.4163530528397, 17.373605884213994, 12:14:38 , 406
62599, 1043.3997647066633, 17.389996078444387, 12:14:39 , 406
62658, 1044.3831763604867, 17.406386272674776, 12:14:40 , 406
62717, 1045.36658801431, 17.42277646690517, 12:14:41 , 406
62776, 1046.3499996681335, 17.43916666113556, 12:14:42 , 406
62835, 1047.3334113219569, 17.45555685536595, 12:14:43 , 406
62894, 1048.3168229757803, 17.471947049596338, 12:14:44 , 406
62953, 1049.300234629604, 17.48833724382673, 12:14:45 , 410
63012, 1050.2836462834273, 17.50472743805712, 12:14:45 , 410
63071, 1051.2670579372507, 17.52111763228751, 12:14:46 , 410
63130, 1052.250469591074, 17.537507826517903, 12:14:47 , 410
63189, 1053.2338812448975, 17.553898020748292, 12:14:48 , 410
63248, 1054.2172928987209, 17.57028821497868, 12:14:49 , 410
63307, 1055.2007045525445, 17.586678409209075, 12:14:50 , 410
63366, 1056.184116206368, 17.603068603439464, 12:14:51 , 410
63425, 1057.1675278601913, 17.619458797669854, 12:14:52 , 410
63484, 1058.1509395140147, 17.635848991900243, 12:14:53 , 410
63543, 1059.134351167838, 17.652239186130636, 12:14:54 , 410
63602, 1060.1177628216615, 17.668629380361025, 12:14:55 , 410
63661, 1061.101174475485, 17.68501957459142, 12:14:56 , 410
63720, 1062.0845861293085, 17.701409768821808, 12:14:57 , 410
63779, 1063.067997783132, 17.717799963052197, 12:14:58 , 410
63838, 1064.0514094369553, 17.734190157282587, 12:14:59 , 410
63897, 1065.0348210907787, 17.750580351512976, 12:15:00 , 410
63956, 1066.018232744602, 17.76697054574337, 12:15:01 , 410
64015, 1067.0016443984257, 17.783360739973762, 12:15:02 , 410
64074, 1067.985056052249, 17.79975093420415, 12:15:03 , 410
64133, 1068.9684677060725, 17.81614112843454, 12:15:04 , 410
64192, 1069.9518793598959, 17.83253132266493, 12:15:05 , 410
64251, 1070.9352910137193, 17.84892151689532, 12:15:06 , 410
64310, 1071.9187026675427, 17.86531171112571, 12:15:07 , 410
64369, 1072.9021143213663, 17.881701905356106, 12:15:08 , 410
64428, 1073.8855259751897, 17.898092099586496, 12:15:09 , 410
64487, 1074.868937629013, 17.914482293816885, 12:15:10 , 409
64546, 1075.8523492828365, 17.930872488047275, 12:15:11 , 409
64605, 1076.8357609366599, 17.947262682277664, 12:15:12 , 409
64664, 1077.8191725904833, 17.963652876508053, 12:15:13 , 409
64723, 1078.802584244307, 17.98004307073845, 12:15:14 , 409
64782, 1079.7859958981303, 17.99643326496884, 12:15:15 , 409
64841, 1080.7694075519537, 18.01282345919923, 12:15:16 , 409
64900, 1081.752819205777, 18.02921365342962, 12:15:17 , 409
64959, 1082.7362308596005, 18.045603847660008, 12:15:18 , 409
65018, 1083.7196425134239, 18.061994041890397, 12:15:19 , 409
65077, 1084.7030541672475, 18.07838423612079, 12:15:20 , 409
65136, 1085.686465821071, 18.094774430351183, 12:15:21 , 409
65195, 1086.6698774748943, 18.111164624581573, 12:15:22 , 409
65254, 1087.6532891287177, 18.127554818811962, 12:15:23 , 409
65313, 1088.636700782541, 18.14394501304235, 12:15:24 , 409
65372, 1089.6201124363645, 18.16033520727274, 12:15:25 , 409
65431, 1090.603524090188, 18.176725401503134, 12:15:26 , 409
65490, 1091.5869357440115, 18.193115595733524, 12:15:27 , 409
65549, 1092.570347397835, 18.209505789963917, 12:15:28 , 416
65608, 1093.5537590516583, 18.225895984194306, 12:15:29 , 416
65667, 1094.5371707054817, 18.242286178424695, 12:15:30 , 416
65726, 1095.520582359305, 18.258676372655085, 12:15:31 , 416
65785, 1096.5039940131287, 18.275066566885478, 12:15:32 , 416
65844, 1097.487405666952, 18.291456761115867, 12:15:33 , 416
65903, 1098.4708173207755, 18.307846955346257, 12:15:34 , 416
65962, 1099.454228974599, 18.32423714957665, 12:15:35 , 416
66021, 1100.4376406284223, 18.34062734380704, 12:15:36 , 416
66080, 1101.4210522822457, 18.35701753803743, 12:15:37 , 416
66139, 1102.4044639360693, 18.37340773226782, 12:15:38 , 416
66198, 1103.3878755898927, 18.38979792649821, 12:15:39 , 416
66257, 1104.371287243716, 18.4061881207286, 12:15:40 , 416
66316, 1105.3546988975395, 18.42257831495899, 12:15:41 , 416
66375, 1106.338110551363, 18.438968509189383, 12:15:42 , 416
66434, 1107.3215222051863, 18.455358703419773, 12:15:43 , 416
66493, 1108.30493385901, 18.471748897650166, 12:15:44 , 416
66552, 1109.2883455128333, 18.488139091880555, 12:15:45 , 415
66611, 1110.2717571666567, 18.504529286110944, 12:15:45 , 415
66670, 1111.25516882048, 18.520919480341334, 12:15:46 , 415
66729, 1112.2385804743035, 18.537309674571723, 12:15:47 , 415
66788, 1113.2219921281269, 18.553699868802116, 12:15:48 , 415
66847, 1114.2054037819505, 18.57009006303251, 12:15:49 , 415
66906, 1115.188815435774, 18.5864802572629, 12:15:50 , 415
66965, 1116.1722270895973, 18.60287045149329, 12:15:51 , 415
67024, 1117.1556387434207, 18.619260645723678, 12:15:52 , 415
67083, 1118.139050397244, 18.635650839954067, 12:15:53 , 415
67142, 1119.1224620510675, 18.652041034184457, 12:15:54 , 415
67201, 1120.105873704891, 18.668431228414853, 12:15:55 , 415
67260, 1121.0892853587145, 18.684821422645243, 12:15:56 , 415
67319, 1122.072697012538, 18.701211616875632, 12:15:57 , 415
67378, 1123.0561086663613, 18.71760181110602, 12:15:58 , 415
67437, 1124.0395203201847, 18.73399200533641, 12:15:59 , 415
67496, 1125.022931974008, 18.7503821995668, 12:16:00 , 415
67555, 1126.0063436278317, 18.766772393797194, 12:16:01 , 415
67614, 1126.989755281655, 18.783162588027587, 12:16:02 , 415
67673, 1127.9731669354785, 18.799552782257976, 12:16:03 , 415
67732, 1128.956578589302, 18.815942976488365, 12:16:04 , 415
67791, 1129.9399902431253, 18.832333170718755, 12:16:05 , 415
67850, 1130.9234018969487, 18.848723364949144, 12:16:06 , 415
67909, 1131.9068135507723, 18.865113559179537, 12:16:07 , 415
67968, 1132.8902252045957, 18.881503753409927, 12:16:08 , 415
68027, 1133.873636858419, 18.89789394764032, 12:16:09 , 415
68086, 1134.8570485122425, 18.91428414187071, 12:16:10 , 412
68145, 1135.840460166066, 18.9306743361011, 12:16:11 , 412
68204, 1136.8238718198893, 18.947064530331488, 12:16:12 , 412
68263, 1137.807283473713, 18.96345472456188, 12:16:13 , 412
68322, 1138.7906951275363, 18.97984491879227, 12:16:14 , 412
68381, 1139.7741067813597, 18.99623511302266, 12:16:15 , 412
68440, 1140.757518435183, 19.012625307253053, 12:16:16 , 412
68499, 1141.7409300890065, 19.029015501483443, 12:16:17 , 412
68558, 1142.72434174283, 19.045405695713832, 12:16:18 , 412
68617, 1143.7077533966535, 19.061795889944225, 12:16:19 , 412
68676, 1144.691165050477, 19.078186084174614, 12:16:20 , 412
68735, 1145.6745767043003, 19.094576278405004, 12:16:21 , 412
68794, 1146.6579883581237, 19.110966472635393, 12:16:22 , 412
68853, 1147.641400011947, 19.127356666865786, 12:16:23 , 412
68912, 1148.6248116657705, 19.143746861096176, 12:16:24 , 412
68971, 1149.6082233195941, 19.16013705532657, 12:16:25 , 412
69030, 1150.5916349734175, 19.17652724955696, 12:16:26 , 412
69089, 1151.575046627241, 19.192917443787348, 12:16:27 , 412
69148, 1152.5584582810643, 19.209307638017737, 12:16:28 , 409
69207, 1153.5418699348877, 19.225697832248127, 12:16:29 , 409
69266, 1154.525281588711, 19.24208802647852, 12:16:30 , 409
69325, 1155.5086932425347, 19.258478220708913, 12:16:31 , 409
69384, 1156.4921048963581, 19.274868414939302, 12:16:32 , 409
69443, 1157.4755165501815, 19.29125860916969, 12:16:33 , 409
69502, 1158.458928204005, 19.30764880340008, 12:16:34 , 409
69561, 1159.4423398578283, 19.32403899763047, 12:16:35 , 409
69620, 1160.4257515116517, 19.34042919186086, 12:16:36 , 409
69679, 1161.4091631654753, 19.356819386091257, 12:16:37 , 409
69738, 1162.3925748192987, 19.373209580321646, 12:16:38 , 409
69797, 1163.375986473122, 19.389599774552035, 12:16:39 , 409
69856, 1164.3593981269455, 19.405989968782425, 12:16:40 , 409
69915, 1165.342809780769, 19.422380163012814, 12:16:41 , 409
69974, 1166.3262214345925, 19.438770357243207, 12:16:42 , 409
70033, 1167.309633088416, 19.4551605514736, 12:16:43 , 409
70092, 1168.2930447422393, 19.47155074570399, 12:16:44 , 409
70151, 1169.2764563960627, 19.48794093993438, 12:16:44 , 409
70210, 1170.259868049886, 19.50433113416477, 12:16:45 , 409
70269, 1171.2432797037095, 19.520721328395158, 12:16:46 , 409
70328, 1172.2266913575331, 19.53711152262555, 12:16:47 , 409
70387, 1173.2101030113565, 19.55350171685594, 12:16:48 , 409
70446, 1174.19351466518, 19.569891911086334, 12:16:49 , 409
70505, 1175.1769263190033, 19.586282105316723, 12:16:50 , 409
70564, 1176.1603379728267, 19.602672299547113, 12:16:51 , 409
70623, 1177.14374962665, 19.619062493777502, 12:16:52 , 409
70682, 1178.1271612804737, 19.635452688007895, 12:16:53 , 409
70741, 1179.1105729342971, 19.651842882238284, 12:16:54 , 409
70800, 1180.0939845881205, 19.668233076468674, 12:16:55 , 409
70859, 1181.077396241944, 19.684623270699067, 12:16:56 , 409
70918, 1182.0608078957673, 19.701013464929456, 12:16:57 , 409
70977, 1183.0442195495907, 19.717403659159846, 12:16:58 , 409
71036, 1184.0276312034143, 19.73379385339024, 12:16:59 , 409
71095, 1185.0110428572377, 19.75018404762063, 12:17:00 , 409
71154, 1185.9944545110611, 19.766574241851018, 12:17:01 , 409
71213, 1186.9778661648845, 19.782964436081407, 12:17:02 , 409
71272, 1187.961277818708, 19.7993546303118, 12:17:03 , 409
71331, 1188.9446894725313, 19.81574482454219, 12:17:04 , 409
71390, 1189.928101126355, 19.832135018772583, 12:17:05 , 409
71449, 1190.9115127801783, 19.848525213002972, 12:17:06 , 409
71508, 1191.8949244340017, 19.86491540723336, 12:17:07 , 409
71567, 1192.8783360878251, 19.88130560146375, 12:17:08 , 409
71626, 1193.8617477416485, 19.89769579569414, 12:17:09 , 409
71685, 1194.845159395472, 19.914085989924533, 12:17:10 , 409
71744, 1195.8285710492955, 19.930476184154927, 12:17:11 , 409
71803, 1196.811982703119, 19.946866378385316, 12:17:12 , 409
71862, 1197.7953943569423, 19.963256572615705, 12:17:13 , 409
71921, 1198.7788060107657, 19.979646766846095, 12:17:14 , 409
71980, 1199.7622176645891, 19.996036961076484, 12:17:15 , 409
72039, 1200.7456293184125, 20.012427155306874, 12:17:16 , 409
72098, 1201.7290409722361, 20.02881734953727, 12:17:17 , 409
72157, 1202.7124526260595, 20.04520754376766, 12:17:18 , 409
72216, 1203.695864279883, 20.06159773799805, 12:17:19 , 409
72275, 1204.6792759337063, 20.07798793222844, 12:17:20 , 409
72334, 1205.6626875875297, 20.094378126458828, 12:17:21 , 409
72393, 1206.646099241353, 20.110768320689218, 12:17:22 , 409
72452, 1207.6295108951767, 20.12715851491961, 12:17:23 , 409
72511, 1208.6129225490001, 20.143548709150004, 12:17:24 , 409
72570, 1209.5963342028235, 20.159938903380393, 12:17:25 , 409
72629, 1210.579745856647, 20.176329097610783, 12:17:26 , 409
